2024-09-12 19:08:12,364 - INFO - data/transactions.csv created with 100 rows.
2024-09-12 19:08:12,364 - INFO - data/transactions.json created with 100 rows.
2024-09-12 19:08:12,364 - INFO - data/transactions.txt created with 100 rows.
2024-09-12 19:08:12,404 - INFO - data/transactions.parquet created with 100 rows.
2024-09-12 19:08:12,404 - INFO - data/sample_page.html created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.csv created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.json created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.txt created with 100 rows.
2024-09-12 19:09:01,151 - INFO - data/transactions.parquet created with 100 rows.
2024-09-12 19:09:01,154 - INFO - data/sample_page.html created with 100 rows.
2024-09-12 19:09:30,028 - INFO - data/transactions.csv created with 1000 rows.
2024-09-12 19:09:30,061 - INFO - data/transactions.json created with 1000 rows.
2024-09-12 19:09:30,061 - INFO - data/transactions.txt created with 1000 rows.
2024-09-12 19:09:30,086 - INFO - data/transactions.parquet created with 1000 rows.
2024-09-12 19:09:30,094 - INFO - data/sample_page.html created with 1000 rows.
2024-09-12 19:09:53,068 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:09:58,187 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:09:58,188 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:09:58,792 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:09:58,792 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:09:58,792 - ERROR - Failed to extract TXT data: DataFrameReader.csv() got an unexpected keyword argument 'delimiter'
2024-09-12 19:09:58,808 - INFO - Closing down clientserver connection
2024-09-12 19:11:25,811 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:11:30,818 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:11:30,818 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:11:31,411 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:11:31,411 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:11:31,761 - INFO - Successfully extracted 1000 records from TXT file.
2024-09-12 19:11:31,761 - INFO - Extracting data from Parquet file: data/transactions.parquet
2024-09-12 19:11:32,762 - INFO - Successfully extracted 1000 records from Parquet.
2024-09-12 19:11:32,787 - INFO - Closing down clientserver connection
2024-09-12 19:13:51,119 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:13:56,353 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:13:56,354 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:13:56,993 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:13:56,993 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:13:57,343 - INFO - Successfully extracted 1000 records from TXT file.
2024-09-12 19:13:57,343 - INFO - Extracting data from Parquet file: data/transactions.parquet
2024-09-12 19:13:57,995 - INFO - Successfully extracted 1000 records from Parquet.
2024-09-12 19:13:57,995 - INFO - Extracting data from HTML file: data/sample_page.html
2024-09-12 19:13:58,354 - ERROR - ValueError while converting row ['1', '424.77', '2023-09-3', 'A', 'failed', '0.24', '322.83', '2023', '9', '1']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['124', '263.04', '2023-09-30', 'B', 'pending', '0.22', '205.17', '2023', '9', '124']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['125', '333.23', '2023-09-11', 'C', 'completed', '0.17', '276.58', '2023', '9', '125']: time data '2023-09-11' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['126', '284.13', '2023-09-21', 'C', 'completed', '0.1', '255.72', '2023', '9', '126']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['127', '323.91', '2023-09-9', 'B', 'pending', '0.23', '249.41', '2023', '9', '127']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['128', '209.05', '2023-09-10', 'B', 'completed', '0.22', '163.06', '2023', '9', '128']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['129', '146.04', '2023-09-27', 'B', 'completed', '0.16', '122.67', '2023', '9', '129']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['130', '307.36', '2023-09-30', 'C', 'failed', '0.24', '233.59', '2023', '9', '130']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['131', '222.75', '2023-09-29', 'A', 'pending', '0.17', '184.88', '2023', '9', '131']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['132', '350.73', '2023-09-18', 'B', 'pending', '0.26', '259.54', '2023', '9', '132']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,518 - ERROR - ValueError while converting row ['133', '130.65', '2023-09-14', 'B', 'completed', '0.23', '100.6', '2023', '9', '133']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['134', '360.64', '2023-09-8', 'A', 'failed', '0.17', '299.33', '2023', '9', '134']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['135', '241.43', '2023-09-27', 'A', 'failed', '0.18', '197.97', '2023', '9', '135']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['136', '171.91', '2023-09-24', 'B', 'failed', '0.26', '127.21', '2023', '9', '136']: time data '2023-09-24' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['137', '357.04', '2023-09-17', 'A', 'completed', '0.17', '296.34', '2023', '9', '137']: time data '2023-09-17' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['138', '182.84', '2023-09-1', 'C', 'completed', '0.29', '129.82', '2023', '9', '138']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['139', '122.75', '2023-09-21', 'C', 'completed', '0.16', '103.11', '2023', '9', '139']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,526 - ERROR - ValueError while converting row ['140', '494.95', '2023-09-28', 'C', 'completed', '0.27', '361.31', '2023', '9', '140']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,530 - ERROR - ValueError while converting row ['141', '192.73', '2023-09-5', 'C', 'failed', '0.26', '142.62', '2023', '9', '141']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,530 - ERROR - ValueError while converting row ['142', '347.79', '2023-09-15', 'B', 'failed', '0.2', '278.23', '2023', '9', '142']: time data '2023-09-15' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,530 - ERROR - ValueError while converting row ['143', '424.49', '2023-09-5', 'B', 'failed', '0.16', '356.57', '2023', '9', '143']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,530 - ERROR - ValueError while converting row ['144', '194.36', '2023-09-23', 'C', 'completed', '0.25', '145.77', '2023', '9', '144']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,530 - ERROR - ValueError while converting row ['145', '352.81', '2023-09-20', 'C', 'failed', '0.21', '278.72', '2023', '9', '145']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,530 - ERROR - ValueError while converting row ['146', '119.62', '2023-09-14', 'B', 'failed', '0.19', '96.89', '2023', '9', '146']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,534 - ERROR - ValueError while converting row ['147', '308.51', '2023-09-21', 'A', 'pending', '0.14', '265.32', '2023', '9', '147']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,534 - ERROR - ValueError while converting row ['148', '450.53', '2023-09-22', 'B', 'failed', '0.15', '382.95', '2023', '9', '148']: time data '2023-09-22' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,534 - ERROR - ValueError while converting row ['149', '195.2', '2023-09-29', 'B', 'pending', '0.12', '171.78', '2023', '9', '149']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['150', '345.25', '2023-09-1', 'A', 'failed', '0.23', '265.84', '2023', '9', '150']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['151', '294.56', '2023-09-9', 'B', 'completed', '0.12', '259.21', '2023', '9', '151']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['152', '432.97', '2023-09-30', 'A', 'completed', '0.18', '355.04', '2023', '9', '152']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['153', '156.06', '2023-09-14', 'C', 'completed', '0.24', '118.61', '2023', '9', '153']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['154', '315.32', '2023-09-16', 'C', 'pending', '0.21', '249.1', '2023', '9', '154']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['155', '438.96', '2023-09-5', 'A', 'completed', '0.19', '355.56', '2023', '9', '155']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['156', '440.7', '2023-09-6', 'B', 'failed', '0.22', '343.75', '2023', '9', '156']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,538 - ERROR - ValueError while converting row ['157', '243.38', '2023-09-28', 'C', 'completed', '0.13', '211.74', '2023', '9', '157']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['158', '400.59', '2023-09-10', 'A', 'completed', '0.1', '360.53', '2023', '9', '158']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['159', '286.82', '2023-09-9', 'C', 'failed', '0.11', '255.27', '2023', '9', '159']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['160', '231.54', '2023-09-24', 'A', 'completed', '0.13', '201.44', '2023', '9', '160']: time data '2023-09-24' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['161', '335.25', '2023-09-26', 'B', 'failed', '0.27', '244.73', '2023', '9', '161']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['162', '456.22', '2023-09-5', 'A', 'failed', '0.21', '360.41', '2023', '9', '162']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['163', '367.04', '2023-09-12', 'C', 'failed', '0.24', '278.95', '2023', '9', '163']: time data '2023-09-12' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['164', '402.55', '2023-09-14', 'C', 'completed', '0.17', '334.12', '2023', '9', '164']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['165', '450.33', '2023-09-20', 'B', 'failed', '0.23', '346.75', '2023', '9', '165']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['166', '213.68', '2023-09-7', 'C', 'completed', '0.11', '190.18', '2023', '9', '166']: time data '2023-09-7' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['167', '367.34', '2023-09-4', 'A', 'failed', '0.24', '279.18', '2023', '9', '167']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['168', '401.84', '2023-09-8', 'A', 'pending', '0.3', '281.29', '2023', '9', '168']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['169', '337.24', '2023-09-27', 'B', 'failed', '0.2', '269.79', '2023', '9', '169']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['170', '195.38', '2023-09-8', 'B', 'failed', '0.15', '166.07', '2023', '9', '170']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['171', '167.75', '2023-09-17', 'B', 'failed', '0.12', '147.62', '2023', '9', '171']: time data '2023-09-17' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,542 - ERROR - ValueError while converting row ['172', '224.81', '2023-09-3', 'A', 'completed', '0.24', '170.86', '2023', '9', '172']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['173', '237.99', '2023-09-19', 'A', 'completed', '0.27', '173.73', '2023', '9', '173']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['174', '439.51', '2023-09-3', 'A', 'completed', '0.14', '377.98', '2023', '9', '174']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['175', '498.36', '2023-09-1', 'A', 'failed', '0.11', '443.54', '2023', '9', '175']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['176', '252.52', '2023-09-12', 'A', 'pending', '0.25', '189.39', '2023', '9', '176']: time data '2023-09-12' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['177', '128.32', '2023-09-2', 'A', 'pending', '0.25', '96.24', '2023', '9', '177']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['178', '222.61', '2023-09-13', 'A', 'failed', '0.28', '160.28', '2023', '9', '178']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['179', '460.6', '2023-09-20', 'B', 'completed', '0.13', '400.72', '2023', '9', '179']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['180', '493.8', '2023-09-25', 'A', 'completed', '0.12', '434.54', '2023', '9', '180']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['181', '223.71', '2023-09-25', 'B', 'failed', '0.17', '185.68', '2023', '9', '181']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['182', '362.29', '2023-09-25', 'B', 'pending', '0.24', '275.34', '2023', '9', '182']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['183', '184.08', '2023-09-27', 'B', 'pending', '0.28', '132.54', '2023', '9', '183']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['184', '196.0', '2023-09-8', 'A', 'completed', '0.14', '168.56', '2023', '9', '184']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['185', '457.21', '2023-09-29', 'A', 'failed', '0.26', '338.34', '2023', '9', '185']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,551 - ERROR - ValueError while converting row ['186', '264.74', '2023-09-2', 'C', 'failed', '0.14', '227.68', '2023', '9', '186']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['187', '182.03', '2023-09-26', 'C', 'failed', '0.11', '162.01', '2023', '9', '187']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['188', '145.49', '2023-09-16', 'C', 'completed', '0.16', '122.21', '2023', '9', '188']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['189', '433.56', '2023-09-16', 'B', 'failed', '0.24', '329.51', '2023', '9', '189']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['190', '314.98', '2023-09-16', 'C', 'completed', '0.1', '283.48', '2023', '9', '190']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['191', '316.3', '2023-09-27', 'C', 'pending', '0.24', '240.39', '2023', '9', '191']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['192', '337.96', '2023-09-11', 'B', 'pending', '0.24', '256.85', '2023', '9', '192']: time data '2023-09-11' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['193', '232.5', '2023-09-30', 'A', 'completed', '0.23', '179.03', '2023', '9', '193']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['194', '331.45', '2023-09-22', 'B', 'completed', '0.14', '285.05', '2023', '9', '194']: time data '2023-09-22' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['195', '309.08', '2023-09-8', 'C', 'failed', '0.26', '228.72', '2023', '9', '195']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['196', '438.88', '2023-09-3', 'A', 'pending', '0.29', '311.6', '2023', '9', '196']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['197', '337.65', '2023-09-23', 'C', 'completed', '0.27', '246.48', '2023', '9', '197']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['198', '231.91', '2023-09-25', 'C', 'pending', '0.22', '180.89', '2023', '9', '198']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['199', '250.46', '2023-09-17', 'A', 'failed', '0.29', '177.83', '2023', '9', '199']: time data '2023-09-17' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,559 - ERROR - ValueError while converting row ['200', '109.62', '2023-09-23', 'A', 'pending', '0.13', '95.37', '2023', '9', '200']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['201', '182.1', '2023-09-5', 'B', 'completed', '0.14', '156.61', '2023', '9', '201']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['202', '361.38', '2023-09-8', 'C', 'completed', '0.14', '310.79', '2023', '9', '202']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['203', '371.42', '2023-09-7', 'B', 'completed', '0.19', '300.85', '2023', '9', '203']: time data '2023-09-7' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['204', '424.53', '2023-09-25', 'B', 'pending', '0.23', '326.89', '2023', '9', '204']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['205', '408.83', '2023-09-5', 'A', 'failed', '0.23', '314.8', '2023', '9', '205']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['206', '379.76', '2023-09-27', 'C', 'failed', '0.14', '326.59', '2023', '9', '206']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['207', '417.31', '2023-09-10', 'A', 'completed', '0.27', '304.64', '2023', '9', '207']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['208', '213.05', '2023-09-5', 'C', 'failed', '0.23', '164.05', '2023', '9', '208']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,567 - ERROR - ValueError while converting row ['209', '437.19', '2023-09-29', 'A', 'completed', '0.19', '354.12', '2023', '9', '209']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['210', '186.54', '2023-09-26', 'B', 'completed', '0.18', '152.96', '2023', '9', '210']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['211', '342.71', '2023-09-15', 'B', 'completed', '0.17', '284.45', '2023', '9', '211']: time data '2023-09-15' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['212', '159.12', '2023-09-23', 'C', 'completed', '0.17', '132.07', '2023', '9', '212']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['213', '180.63', '2023-09-14', 'B', 'pending', '0.21', '142.7', '2023', '9', '213']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['214', '484.54', '2023-09-13', 'C', 'completed', '0.13', '421.55', '2023', '9', '214']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['215', '417.1', '2023-09-14', 'C', 'failed', '0.22', '325.34', '2023', '9', '215']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['216', '333.03', '2023-09-5', 'C', 'completed', '0.27', '243.11', '2023', '9', '216']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['217', '170.72', '2023-09-25', 'C', 'pending', '0.27', '124.63', '2023', '9', '217']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:12,575 - ERROR - ValueError while converting row ['218', '493.27', '2023-09-17', 'B', 'completed', '0.23', '379.82', '2023', '9', '218']: time data '2023-09-17' does not match format '%Y-%m-%d %H:%M:%S'
